Apostasy,a,State,Oscilate,CB,SB,CN,SN,R
0.018000000000000002,0.61,8,0,1,0,0,0,0.3900096832659715
0.018000000000000002,0.62,8,0,1,0,0,0,0.3800088754563744
0.018000000000000002,0.63,8,0,1,0,0,0,0.3700106729656586
0.018000000000000002,0.64,8,0,1,0,0,0,0.3600093290298182
0.018000000000000002,0.65,8,0,1,0,0,0,0.3500100044723998
0.018000000000000002,0.66,8,0,1,0,0,0,0.3400073684844966
0.018000000000000002,0.67,8,0,1,0,0,0,0.33000842852846546
0.018000000000000002,0.68,8,0,1,0,0,0,0.3200066380465469
0.018000000000000002,0.6900000000000001,8,0,1,0,0,0,0.3100076420858908
0.018000000000000002,0.7000000000000001,8,0,1,0,0,0,0.30000746655740373
0.018000000000000002,0.71,8,0,1,0,0,0,0.29000566497428326
0.018000000000000002,0.72,8,0,1,0,0,0,0.2800070760656582
0.018000000000000002,0.73,8,0,1,0,0,0,0.2700060697396664
0.018000000000000002,0.74,8,0,1,0,0,0,0.26000540542118744
0.018000000000000002,0.75,8,0,1,0,0,0,0.2500055476450493
0.018000000000000002,0.76,8,0,1,0,0,0,0.24000606576820074
0.018000000000000002,0.77,8,0,1,0,0,0,0.23000679503995355
0.018000000000000002,0.78,8,0,1,0,0,0,0.2200055810070443
0.018000000000000002,0.79,8,0,1,0,0,0,0.21000394159195968
0.019,0.0,15,0,1,1,1,1,0.3175054494998255
0.019,0.01,15,0,1,1,1,1,0.3185406724455006
0.019,0.02,15,0,1,1,1,1,0.3196464525241997
0.019,0.03,15,0,1,1,1,1,0.32082450503395965
0.019,0.04,15,0,1,1,1,1,0.3220800729493356
0.019,0.05,15,0,1,1,1,1,0.3234177982839449
0.019,0.06,15,0,1,1,1,1,0.32484422235326604
0.019,0.07,15,0,1,1,1,1,0.32636336928682674
0.019,0.08,15,0,1,1,1,1,0.3279834061913841
0.019,0.09,15,0,1,1,1,1,0.3297115236788981
0.019,0.1,15,0,1,1,1,1,0.3315516258604553
0.019,0.11,15,0,1,1,1,1,0.3335171022792407
0.019,0.12,15,0,1,1,1,1,0.33561182088448477
0.019,0.13,15,0,1,1,1,1,0.3378491572058659
0.019,0.14,15,0,1,1,1,1,0.34023997645408255
0.019,0.15,15,0,1,1,1,1,0.3427940247687989
0.019,0.16,15,0,1,1,1,1,0.3455226163274715
0.019,0.17,15,0,1,1,1,1,0.348443110007166
0.019,0.18,15,0,1,1,1,1,0.35156921545576375
0.019,0.19,15,0,1,1,1,1,0.35491672268056573
0.019,0.2,15,0,1,1,1,1,0.358504187656968
0.019,0.21,15,0,1,1,1,1,0.3623489738553932
0.019,0.22,15,0,1,1,1,1,0.3664732307418303
0.019,0.23,15,0,1,1,1,1,0.37090019586978124
0.019,0.24,15,0,1,1,1,1,0.37565398349601753
0.019,0.25,15,0,1,1,1,1,0.3807588711802016
0.019,0.26,15,0,1,1,1,1,0.38623568034387373
0.019,0.27,15,0,1,1,1,1,0.3921327761651199
0.019,0.28,15,0,1,1,1,1,0.39847403155663574
0.019,0.29,15,0,1,1,1,1,0.4052943264178508
0.019,0.3,15,0,1,1,1,1,0.41263040615416724
0.019,0.31,15,0,1,1,1,1,0.4205221517846399
0.019,0.32,15,0,1,1,1,1,0.42901117273618394
0.019,0.33,15,0,1,1,1,1,0.43814796595779454
0.019,0.34,15,0,1,1,1,1,0.44797705716272157
0.019,0.35000000000000003,15,0,1,1,1,1,0.4585628132412103
0.019,0.36,15,0,1,1,1,1,0.4699407769501124
0.019,0.37,15,0,1,1,1,1,0.48218130032558254
0.019,0.38,15,0,1,1,1,1,0.49535159327491146
0.019,0.39,15,0,1,1,1,1,0.5095231614455351
0.019,0.4,15,0,1,1,1,1,0.5247709003904071
0.019,0.41000000000000003,15,0,1,1,1,1,0.5411858011319087
0.019,0.42,15,0,1,1,1,1,0.5588432399618292
0.019,0.43,8,0,1,0,0,0,0.5699755237710857
0.019,0.44,8,0,1,0,0,0,0.5599884506635646
0.019,0.45,8,0,1,0,0,0,0.5499895328068763
0.019,0.46,8,0,1,0,0,0,0.539989459137407
0.019,0.47000000000000003,8,0,1,0,0,0,0.5299892154803376
0.019,0.48,8,0,1,0,0,0,0.5199893801870917
0.019,0.49,8,0,1,0,0,0,0.5100124614660474
0.019,0.5,8,0,1,0,0,0,0.5000114290227653
0.019,0.51,8,0,1,0,0,0,0.48999102701930497
0.019,0.52,8,0,1,0,0,0,0.4800123219803574
0.019,0.53,8,0,1,0,0,0,0.46999051964859717
0.019,0.54,8,0,1,0,0,0,0.460010000591175
0.019,0.55,8,0,1,0,0,0,0.4500104724366066
0.019,0.56,8,0,1,0,0,0,0.44001007814831
0.019,0.5700000000000001,8,0,1,0,0,0,0.42998931558884085
0.019,0.58,8,0,1,0,0,0,0.420011917143663
0.019,0.59,8,0,1,0,0,0,0.41000993816812525
0.019,0.6,8,0,1,0,0,0,0.4000096277495167
0.019,0.61,8,0,1,0,0,0,0.39001039039293045
0.019,0.62,8,0,1,0,0,0,0.38000906411463353
0.019,0.63,8,0,1,0,0,0,0.37000772049105873
0.019,0.64,8,0,1,0,0,0,0.3600090919570577
0.019,0.65,8,0,1,0,0,0,0.35000835646692996
0.019,0.66,8,0,1,0,0,0,0.34000907129125596
0.019,0.67,8,0,1,0,0,0,0.3300070909675091
0.019,0.68,8,0,1,0,0,0,0.32000666202003175
0.019,0.6900000000000001,8,0,1,0,0,0,0.3100086420721878
0.019,0.7000000000000001,8,0,1,0,0,0,0.30000766171820753
0.019,0.71,8,0,1,0,0,0,0.2900060037182962
0.019,0.72,8,0,1,0,0,0,0.28000645766904564
0.019,0.73,8,0,1,0,0,0,0.27000701296839974
0.019,0.74,8,0,1,0,0,0,0.2600088546949508
0.019,0.75,8,0,1,0,0,0,0.2500075267084804
0.019,0.76,8,0,1,0,0,0,0.24000690873197833
0.019,0.77,8,0,1,0,0,0,0.23000575137023838
0.019,0.78,8,0,1,0,0,0,0.22000544150435908
0.019,0.79,8,0,1,0,0,0,0.21000390646124975
0.02,0.0,15,0,1,1,1,1,0.31411861670120744
0.02,0.01,15,0,1,1,1,1,0.31514793960639
0.02,0.02,15,0,1,1,1,1,0.3162434337031936
0.02,0.03,15,0,1,1,1,1,0.31741307215325526
0.02,0.04,15,0,1,1,1,1,0.3186584604362703
0.02,0.05,15,0,1,1,1,1,0.3199876002468504
0.02,0.06,15,0,1,1,1,1,0.3214035390189093
0.02,0.07,15,0,1,1,1,1,0.32291347693032524
0.02,0.08,15,0,1,1,1,1,0.32452515006784666
0.02,0.09,15,0,1,1,1,1,0.3262400608921005
0.02,0.1,15,0,1,1,1,1,0.3280726489588856
0.02,0.11,15,0,1,1,1,1,0.33002738189307296
0.02,0.12,15,0,1,1,1,1,0.3321154271186623
0.02,0.13,15,0,1,1,1,1,0.33434594220131614
0.02,0.14,15,0,1,1,1,1,0.33672990258257157
0.02,0.15,15,0,1,1,1,1,0.33927985215077305
0.02,0.16,15,0,1,1,1,1,0.3420084430706421
0.02,0.17,15,0,1,1,1,1,0.3449276685119916
0.02,0.18,15,0,1,1,1,1,0.34805819168143703
0.02,0.19,15,0,1,1,1,1,0.35141210738244916
0.02,0.2,15,0,1,1,1,1,0.35501060976395665
0.02,0.21,15,0,1,1,1,1,0.35887244838575466
0.02,0.22,15,0,1,1,1,1,0.36301812811773515
0.02,0.23,15,0,1,1,1,1,0.36747366499351786
0.02,0.24,15,0,1,1,1,1,0.3722619652266485
0.02,0.25,15,0,1,1,1,1,0.3774125374436984
0.02,0.26,15,0,1,1,1,1,0.3829523271095619
0.02,0.27,15,0,1,1,1,1,0.38890363199525707
0.02,0.28,15,0,1,1,1,1,0.39531898230742174
0.02,0.29,15,0,1,1,1,1,0.4022275451525667
0.02,0.3,15,0,1,1,1,1,0.4096647148468072
0.02,0.31,15,0,1,1,1,1,0.4176739527211781
0.02,0.32,15,0,1,1,1,1,0.4262974397095533
0.02,0.33,15,0,1,1,1,1,0.4355826790461955
0.02,0.34,15,0,1,1,1,1,0.4455918823348864
0.02,0.35000000000000003,15,0,1,1,1,1,0.45635413074363806
0.02,0.36,15,0,1,1,1,1,0.4679398728527407
0.02,0.37,15,0,1,1,1,1,0.48040896129940736
0.02,0.38,15,0,1,1,1,1,0.49383053560452755
0.02,0.39,15,0,1,1,1,1,0.5082758015292911
0.02,0.4,15,0,1,1,1,1,0.523825062198139
0.02,0.41000000000000003,15,0,1,1,1,1,0.5405612006266092
0.02,0.42,15,0,1,1,1,1,0.5585701970079695
0.02,0.43,8,0,1,0,0,0,0.5699752270516505
0.02,0.44,8,0,1,0,0,0,0.5599892610792574
0.02,0.45,8,0,1,0,0,0,0.549988974026077
0.02,0.46,8,0,1,0,0,0,0.5399896275423076
0.02,0.47000000000000003,8,0,1,0,0,0,0.5299893040527052
0.02,0.48,8,0,1,0,0,0,0.5199901693539469
0.02,0.49,8,0,1,0,0,0,0.5100115619465124
0.02,0.5,8,0,1,0,0,0,0.5000103093152785
0.02,0.51,8,0,1,0,0,0,0.4899898367788882
0.02,0.52,8,0,1,0,0,0,0.4800104915475327
0.02,0.53,8,0,1,0,0,0,0.46999057996690097
0.02,0.54,8,0,1,0,0,0,0.45999140051131815
0.02,0.55,8,0,1,0,0,0,0.4500094761143904
0.02,0.56,8,0,1,0,0,0,0.4400099784191521
0.02,0.5700000000000001,8,0,1,0,0,0,0.4300119933292742
0.02,0.58,8,0,1,0,0,0,0.4200098915453532
0.02,0.59,8,0,1,0,0,0,0.41001008313588844
0.02,0.6,8,0,1,0,0,0,0.40000950261084584
0.02,0.61,8,0,1,0,0,0,0.3900120107500438
0.02,0.62,8,0,1,0,0,0,0.38000996744770443
0.02,0.63,8,0,1,0,0,0,0.3700088402999366
0.02,0.64,8,0,1,0,0,0,0.3600085695294375
0.02,0.65,8,0,1,0,0,0,0.35000944062874834
0.02,0.66,8,0,1,0,0,0,0.3400075115693176
0.02,0.67,8,0,1,0,0,0,0.3300081593851658
0.02,0.68,8,0,1,0,0,0,0.3200073372132623
0.02,0.6900000000000001,8,0,1,0,0,0,0.310007162513493
0.02,0.7000000000000001,8,0,1,0,0,0,0.3000056195361971
0.02,0.71,8,0,1,0,0,0,0.29000841785440246
0.02,0.72,8,0,1,0,0,0,0.2800059411575087
0.02,0.73,8,0,1,0,0,0,0.27000588606964987
0.02,0.74,8,0,1,0,0,0,0.2600057303056605
0.02,0.75,8,0,1,0,0,0,0.25000748749308016
0.02,0.76,8,0,1,0,0,0,0.24000527286503748
0.02,0.77,8,0,1,0,0,0,0.23000728878458998
0.02,0.78,8,0,1,0,0,0,0.2200048131619624
0.02,0.79,8,0,1,0,0,0,0.21000629768926957
0.021,0.0,15,0,1,1,1,1,0.31067022424424995
0.021,0.01,15,0,1,1,1,1,0.3116886093336011
0.021,0.02,15,0,1,1,1,1,0.3127755433794191
0.021,0.03,15,0,1,1,1,1,0.31393435732667885
0.021,0.04,15,0,1,1,1,1,0.31516871299090937
0.021,0.05,15,0,1,1,1,1,0.31648477758116883
0.021,0.06,15,0,1,1,1,1,0.317889326613459
0.021,0.07,15,0,1,1,1,1,0.31938733783139733
0.021,0.08,15,0,1,1,1,1,0.3209841053217585
0.021,0.09,15,0,1,1,1,1,0.3226884207929008
0.021,0.1,15,0,1,1,1,1,0.3245093260303066
0.021,0.11,15,0,1,1,1,1,0.3264531521329219
0.021,0.12,15,0,1,1,1,1,0.32852883648171793
0.021,0.13,15,0,1,1,1,1,0.3307498867767788
0.021,0.14,15,0,1,1,1,1,0.3331244382634542
0.021,0.15,15,0,1,1,1,1,0.33566716535867686
0.021,0.16,15,0,1,1,1,1,0.33838891220895384
0.021,0.17,15,0,1,1,1,1,0.341309319123932
0.021,0.18,15,0,1,1,1,1,0.3444379827517074
0.021,0.19,15,0,1,1,1,1,0.3477956791186077
0.021,0.2,15,0,1,1,1,1,0.35140193634444433
0.021,0.21,15,0,1,1,1,1,0.35527621899151907
0.021,0.22,15,0,1,1,1,1,0.35944289932238016
0.021,0.23,15,0,1,1,1,1,0.3639231367069287
0.021,0.24,15,0,1,1,1,1,0.3687462188689096
0.021,0.25,15,0,1,1,1,1,0.3739361545182879
0.021,0.26,15,0,1,1,1,1,0.37952964829309804
0.021,0.27,15,0,1,1,1,1,0.38554413748293914
0.021,0.28,15,0,1,1,1,1,0.39203632091334994
0.021,0.29,15,0,1,1,1,1,0.39903256376222457
0.021,0.3,15,0,1,1,1,1,0.4065756189483191
0.021,0.31,15,0,1,1,1,1,0.41470377952760634
0.021,0.32,15,0,1,1,1,1,0.4234656769168256
0.021,0.33,15,0,1,1,1,1,0.43290599630716836
0.021,0.34,15,0,1,1,1,1,0.4430899445412233
0.021,0.35000000000000003,15,0,1,1,1,1,0.4540489276738481
0.021,0.36,15,0,1,1,1,1,0.4658500064935209
0.021,0.37,15,0,1,1,1,1,0.4785601427827318
0.021,0.38,15,0,1,1,1,1,0.4922433967262671
0.021,0.39,15,0,1,1,1,1,0.5069735018699987
0.021,0.4,15,0,1,1,1,1,0.5228335502300342
0.021,0.41000000000000003,15,0,1,1,1,1,0.5399090992717888
0.021,0.42,15,0,1,1,1,1,0.5582819101483414
0.021,0.43,8,0,1,0,0,0,0.5699753387664076
0.021,0.44,8,0,1,0,0,0,0.5599881126593962
0.021,0.45,8,0,1,0,0,0,0.5499883731028887
0.021,0.46,8,0,1,0,0,0,0.5399895825459073
0.021,0.47000000000000003,8,0,1,0,0,0,0.5299889951881872
0.021,0.48,8,0,1,0,0,0,0.5199895642473352
0.021,0.49,8,0,1,0,0,0,0.5099903193883026
0.021,0.5,8,0,1,0,0,0,0.5000110163498425
0.021,0.51,8,0,1,0,0,0,0.48999054075657633
0.021,0.52,8,0,1,0,0,0,0.48001137277509953
0.021,0.53,8,0,1,0,0,0,0.46999065916247446
0.021,0.54,8,0,1,0,0,0,0.4599919143059676
0.021,0.55,8,0,1,0,0,0,0.45000953524224524
0.021,0.56,8,0,1,0,0,0,0.4400099130047137
0.021,0.5700000000000001,8,0,1,0,0,0,0.43000919281844674
0.021,0.58,8,0,1,0,0,0,0.4200113480897302
0.021,0.59,8,0,1,0,0,0,0.4100109310920045
0.021,0.6,8,0,1,0,0,0,0.4000093396564776
0.021,0.61,8,0,1,0,0,0,0.3900120304741633
0.021,0.62,8,0,1,0,0,0,0.3800093540357613
0.021,0.63,8,0,1,0,0,0,0.37000907892531676
0.021,0.64,8,0,1,0,0,0,0.3600105507142856
0.021,0.65,8,0,1,0,0,0,0.35000862939053656
0.021,0.66,8,0,1,0,0,0,0.3400073610117148
0.021,0.67,8,0,1,0,0,0,0.33000733072275695
0.021,0.68,8,0,1,0,0,0,0.3200059065144492
0.021,0.6900000000000001,8,0,1,0,0,0,0.31000715330228956
0.021,0.7000000000000001,8,0,1,0,0,0,0.30000705826734914
0.021,0.71,8,0,1,0,0,0,0.29000718252103186
0.021,0.72,8,0,1,0,0,0,0.2800065172511712
0.021,0.73,8,0,1,0,0,0,0.2700058620656497
0.021,0.74,8,0,1,0,0,0,0.2600057073699161
0.021,0.75,8,0,1,0,0,0,0.2500075176872421
0.021,0.76,8,0,1,0,0,0,0.24000563712037856
0.021,0.77,8,0,1,0,0,0,0.2300048662139619
0.021,0.78,8,0,1,0,0,0,0.22000483859614042
0.021,0.79,8,0,1,0,0,0,0.21000599922116459
0.022,0.0,15,0,1,1,1,1,0.3071645265794483
0.022,0.01,15,0,1,1,1,1,0.30816827614568254
0.022,0.02,15,0,1,1,1,1,0.30924417457853315
0.022,0.03,15,0,1,1,1,1,0.31038924747698793
0.022,0.04,15,0,1,1,1,1,0.31161043843153824
0.022,0.05,15,0,1,1,1,1,0.3129118609605172
0.022,0.06,15,0,1,1,1,1,0.3143015471793941
0.022,0.07,15,0,1,1,1,1,0.315784433877033
0.022,0.08,15,0,1,1,1,1,0.3173661812949732
0.022,0.09,15,0,1,1,1,1,0.31905707376453213
0.022,0.1,15,0,1,1,1,1,0.32086009601912874
0.022,0.11,15,0,1,1,1,1,0.3227882127321467
0.022,0.12,15,0,1,1,1,1,0.3248501458437903
0.022,0.13,15,0,1,1,1,1,0.3270570686344941
0.022,0.14,15,0,1,1,1,1,0.32942061722825355
0.022,0.15,15,0,1,1,1,1,0.3319517700251945
0.022,0.16,15,0,1,1,1,1,0.33466480705799084
0.022,0.17,15,0,1,1,1,1,0.337576154261899
0.022,0.18,15,0,1,1,1,1,0.34070285255456995
0.022,0.19,15,0,1,1,1,1,0.34406026266938194
0.022,0.2,15,0,1,1,1,1,0.34767177627095164
0.022,0.21,15,0,1,1,1,1,0.3515551136517969
0.022,0.22,15,0,1,1,1,1,0.3557369771337734
0.022,0.23,15,0,1,1,1,1,0.36023908274515487
0.022,0.24,15,0,1,1,1,1,0.3650936802487256
0.022,0.25,15,0,1,1,1,1,0.37032555096957376
0.022,0.26,15,0,1,1,1,1,0.3759571945891984
0.022,0.27,15,0,1,1,1,1,0.38204638575790106
0.022,0.28,15,0,1,1,1,1,0.38861477634713454
0.022,0.29,15,0,1,1,1,1,0.39570333108744754
0.022,0.3,15,0,1,1,1,1,0.40334980114789704
0.022,0.31,15,0,1,1,1,1,0.4116037231814349
0.022,0.32,15,0,1,1,1,1,0.4205068866549812
0.022,0.33,15,0,1,1,1,1,0.4301098068492346
0.022,0.34,15,0,1,1,1,1,0.4404748061603007
0.022,0.35000000000000003,15,0,1,1,1,1,0.45163737554007055
0.022,0.36,15,0,1,1,1,1,0.46366645454908123
0.022,0.37,15,0,1,1,1,1,0.47662475290589357
0.022,0.38,15,0,1,1,1,1,0.49058377466792835
0.022,0.39,15,0,1,1,1,1,0.5056158434669221
0.022,0.4,15,0,1,1,1,1,0.5218013577301684
0.022,0.41000000000000003,15,0,1,1,1,1,0.5392303245212808
0.022,0.42,15,0,1,1,1,1,0.5579834324730246
0.022,0.43,8,0,1,0,0,0,0.5699754356905383
0.022,0.44,8,0,1,0,0,0,0.55998719938017
0.022,0.45,8,0,1,0,0,0,0.5499871141336603
0.022,0.46,8,0,1,0,0,0,0.5399891678404712
0.022,0.47000000000000003,8,0,1,0,0,0,0.529987624502752
0.022,0.48,8,0,1,0,0,0,0.5199908113775175
0.022,0.49,8,0,1,0,0,0,0.5099898601418267
0.022,0.5,8,0,1,0,0,0,0.5000129136070748
0.022,0.51,8,0,1,0,0,0,0.49001114538298796
0.022,0.52,8,0,1,0,0,0,0.48001090381879713
0.022,0.53,8,0,1,0,0,0,0.46999092876506193
0.022,0.54,8,0,1,0,0,0,0.459991545890168
0.022,0.55,8,0,1,0,0,0,0.45001037760184925
0.022,0.56,8,0,1,0,0,0,0.4400099593113176
0.022,0.5700000000000001,8,0,1,0,0,0,0.430009632082198
0.022,0.58,8,0,1,0,0,0,0.4199917071853597
0.022,0.59,8,0,1,0,0,0,0.4100116238561258
0.022,0.6,8,0,1,0,0,0,0.40000779051869934
0.022,0.61,8,0,1,0,0,0,0.3900096147359168
0.022,0.62,8,0,1,0,0,0,0.38000947517412714
0.022,0.63,8,0,1,0,0,0,0.3700087071887944
0.022,0.64,8,0,1,0,0,0,0.36000798266187123
0.022,0.65,8,0,1,0,0,0,0.3500082905680382
0.022,0.66,8,0,1,0,0,0,0.3400079669965025
0.022,0.67,8,0,1,0,0,0,0.33000734361113393
0.022,0.68,8,0,1,0,0,0,0.32000723355190047
0.022,0.6900000000000001,8,0,1,0,0,0,0.3100072456280324
0.022,0.7000000000000001,8,0,1,0,0,0,0.30000717772197477
0.022,0.71,8,0,1,0,0,0,0.2900097695484313
0.022,0.72,8,0,1,0,0,0,0.2800068643808077
0.022,0.73,8,0,1,0,0,0,0.27000577185973634
0.022,0.74,8,0,1,0,0,0,0.26000553295141127
0.022,0.75,8,0,1,0,0,0,0.25000545394213225
0.022,0.76,8,0,1,0,0,0,0.24000584139901765
0.022,0.77,8,0,1,0,0,0,0.23000497537210662
0.022,0.78,8,0,1,0,0,0,0.22000519267152818
0.022,0.79,8,0,1,0,0,0,0.21000589166658143
0.023,0.0,15,0,1,1,1,1,0.30359564306522746
0.023,0.01,15,0,1,1,1,1,0.30458902996701887
0.023,0.02,15,0,1,1,1,1,0.30564764986105647
0.023,0.03,15,0,1,1,1,1,0.306778555988518
0.023,0.04,15,0,1,1,1,1,0.3079822590788123
0.023,0.05,15,0,1,1,1,1,0.3092687248101741
0.023,0.06,15,0,1,1,1,1,0.3106399730293435
0.023,0.07,15,0,1,1,1,1,0.31210375616852104
0.023,0.08,15,0,1,1,1,1,0.313668176749546
0.023,0.09,15,0,1,1,1,1,0.31533951906603175
0.023,0.1,15,0,1,1,1,1,0.3171242099864344
0.023,0.11,15,0,1,1,1,1,0.3190332974473596
0.023,0.12,15,0,1,1,1,1,0.3210784060658187
0.023,0.13,15,0,1,1,1,1,0.3232677592323356
0.023,0.14,15,0,1,1,1,1,0.32561368598286183
0.023,0.15,15,0,1,1,1,1,0.32812904464337606
0.023,0.16,15,0,1,1,1,1,0.3308300521299577
0.023,0.17,15,0,1,1,1,1,0.33372972402148615
0.023,0.18,15,0,1,1,1,1,0.3368479433863703
0.023,0.19,15,0,1,1,1,1,0.34020310355610084
0.023,0.2,15,0,1,1,1,1,0.34381268378859614
0.023,0.21,15,0,1,1,1,1,0.3477039145872054
0.023,0.22,15,0,1,1,1,1,0.35189479274102414
0.023,0.23,15,0,1,1,1,1,0.35641956599227087
0.023,0.24,15,0,1,1,1,1,0.36129967728335466
0.023,0.25,15,0,1,1,1,1,0.36656952828763345
0.023,0.26,15,0,1,1,1,1,0.37225229567208246
0.023,0.27,15,0,1,1,1,1,0.3784017047685426
0.023,0.28,15,0,1,1,1,1,0.38504551881250026
0.023,0.29,15,0,1,1,1,1,0.3922251613469637
0.023,0.3,15,0,1,1,1,1,0.39998148327134614
0.023,0.31,15,0,1,1,1,1,0.40836222542763434
0.023,0.32,15,0,1,1,1,1,0.4174118525227155
0.023,0.33,15,0,1,1,1,1,0.4271941958338558
0.023,0.34,15,0,1,1,1,1,0.4377383248900272
0.023,0.35000000000000003,15,0,1,1,1,1,0.4491141543049231
0.023,0.36,15,0,1,1,1,1,0.4613798284334463
0.023,0.37,15,0,1,1,1,1,0.4746017711909322
0.023,0.38,15,0,1,1,1,1,0.48884589275009876
0.023,0.39,15,0,1,1,1,1,0.504192383937031
0.023,0.4,15,0,1,1,1,1,0.5207185190097664
0.023,0.41000000000000003,15,0,1,1,1,1,0.53851727746644
0.023,0.42,15,0,1,1,1,1,0.5576721062445368
0.023,0.43,8,0,1,0,0,0,0.5699740015048345
0.023,0.44,8,0,1,0,0,0,0.5599885814191997
0.023,0.45,8,0,1,0,0,0,0.5499897638802058
0.023,0.46,8,0,1,0,0,0,0.5399882461096286
0.023,0.47000000000000003,8,0,1,0,0,0,0.5299898601128219
0.023,0.48,8,0,1,0,0,0,0.5199902062019933
0.023,0.49,8,0,1,0,0,0,0.5099879995888214
0.023,0.5,8,0,1,0,0,0,0.5000116180273181
0.023,0.51,8,0,1,0,0,0,0.48999025115945904
0.023,0.52,8,0,1,0,0,0,0.4800107049045565
0.023,0.53,8,0,1,0,0,0,0.4700117073434432
0.023,0.54,8,0,1,0,0,0,0.459991293503146
0.023,0.55,8,0,1,0,0,0,0.450010908912172
0.023,0.56,8,0,1,0,0,0,0.4400093059926512
0.023,0.5700000000000001,8,0,1,0,0,0,0.4300090475519857
0.023,0.58,8,0,1,0,0,0,0.4200093411610739
0.023,0.59,8,0,1,0,0,0,0.40999137968493093
0.023,0.6,8,0,1,0,0,0,0.4000094438288697
0.023,0.61,8,0,1,0,0,0,0.3900113395166887
0.023,0.62,8,0,1,0,0,0,0.38000980823720726
0.023,0.63,8,0,1,0,0,0,0.37000906119832544
0.023,0.64,8,0,1,0,0,0,0.3600084269039148
0.023,0.65,8,0,1,0,0,0,0.350008233967481
0.023,0.66,8,0,1,0,0,0,0.3400078959622872
0.023,0.67,8,0,1,0,0,0,0.3300068487060074
0.023,0.68,8,0,1,0,0,0,0.320008574548031
0.023,0.6900000000000001,8,0,1,0,0,0,0.31000805502866646
0.023,0.7000000000000001,8,0,1,0,0,0,0.30000713694558717
0.023,0.71,8,0,1,0,0,0,0.29000841952920736
0.023,0.72,8,0,1,0,0,0,0.2800060044568349
0.023,0.73,8,0,1,0,0,0,0.27000620742313725
0.023,0.74,8,0,1,0,0,0,0.2600057678064671
0.023,0.75,8,0,1,0,0,0,0.25000738300454084
0.023,0.76,8,0,1,0,0,0,0.2400068315384191
0.023,0.77,8,0,1,0,0,0,0.23000788582096066
0.023,0.78,8,0,1,0,0,0,0.22000520025006462
0.023,0.79,8,0,1,0,0,0,0.21000375383680234
0.024,0.0,15,0,1,1,1,1,0.29997047236273444
0.024,0.01,15,0,1,1,1,1,0.3009462544190812
0.024,0.02,15,0,1,1,1,1,0.3019884973521104
0.024,0.03,15,0,1,1,1,1,0.30309903283846135
0.024,0.04,15,0,1,1,1,1,0.30428584811446596
0.024,0.05,15,0,1,1,1,1,0.30555195924024353
0.024,0.06,15,0,1,1,1,1,0.30690460217933485
0.024,0.07,15,0,1,1,1,1,0.30834731280631333
0.024,0.08,15,0,1,1,1,1,0.3098880150264033
0.024,0.09,15,0,1,1,1,1,0.3115364394863797
0.024,0.1,15,0,1,1,1,1,0.3133006798100079
0.024,0.11,15,0,1,1,1,1,0.3151877258725094
0.024,0.12,15,0,1,1,1,1,0.3172112255556269
0.024,0.13,15,0,1,1,1,1,0.31937749795383324
0.024,0.14,15,0,1,1,1,1,0.321703104749906
0.024,0.15,15,0,1,1,1,1,0.324199483615701
0.024,0.16,15,0,1,1,1,1,0.3268823486460694
0.024,0.17,15,0,1,1,1,1,0.3297658413122877
0.024,0.18,15,0,1,1,1,1,0.3328712817945321
0.024,0.19,15,0,1,1,1,1,0.33621622432747156
0.024,0.2,15,0,1,1,1,1,0.33982241857869067
0.024,0.21,15,0,1,1,1,1,0.3437122445763378
0.024,0.22,15,0,1,1,1,1,0.34791230878202706
0.024,0.23,15,0,1,1,1,1,0.3524513771422719
0.024,0.24,15,0,1,1,1,1,0.35735654994610994
0.024,0.25,15,0,1,1,1,1,0.3626511858496816
0.024,0.26,15,0,1,1,1,1,0.3683900986267753
0.024,0.27,15,0,1,1,1,1,0.3745991994269843
0.024,0.28,15,0,1,1,1,1,0.38131762959601545
0.024,0.29,15,0,1,1,1,1,0.38859042273898886
0.024,0.3,15,0,1,1,1,1,0.39645785842599623
0.024,0.31,15,0,1,1,1,1,0.4049687107125247
0.024,0.32,15,0,1,1,1,1,0.4141710373333155
0.024,0.33,15,0,1,1,1,1,0.4241270316872398
0.024,0.34,15,0,1,1,1,1,0.434871451766711
0.024,0.35000000000000003,15,0,1,1,1,1,0.44647094944398397
0.024,0.36,15,0,1,1,1,1,0.45898452547776686
0.024,0.37,15,0,1,1,1,1,0.4724807480058843
0.024,0.38,15,0,1,1,1,1,0.4870295193759619
0.024,0.39,15,0,1,1,1,1,0.5027027620435353
0.024,0.4,15,0,1,1,1,1,0.5195878455977382
0.024,0.41000000000000003,15,0,1,1,1,1,0.5377721764154124
0.024,0.42,15,0,1,1,1,1,0.5573453177031819
0.024,0.43,8,0,1,0,0,0,0.5699737416326752
0.024,0.44,8,0,1,0,0,0,0.5599891990909001
0.024,0.45,8,0,1,0,0,0,0.5499895171701237
0.024,0.46,8,0,1,0,0,0,0.5399891407588023
0.024,0.47000000000000003,8,0,1,0,0,0,0.5299899587206788
0.024,0.48,8,0,1,0,0,0,0.5199896206901224
0.024,0.49,8,0,1,0,0,0,0.5099893810616943
0.024,0.5,8,0,1,0,0,0,0.5000100103571864
0.024,0.51,8,0,1,0,0,0,0.4900106548901202
0.024,0.52,8,0,1,0,0,0,0.47999087037161026
0.024,0.53,8,0,1,0,0,0,0.4700105877241551
